2023-03-10 13:43:50,578 INFO    StreamThr :9088 [internal.py:wandb_internal():87] W&B internal server running at pid: 9088, started at: 2023-03-10 13:43:50.578134
2023-03-10 13:43:52,014 INFO    Thread-17 :9088 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\wandb-metadata.json
2023-03-10 13:43:52,014 INFO    Thread-17 :9088 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\media\table\predictions_0_0c77222e5273e0ecba6f.table.json
2023-03-10 13:43:52,014 INFO    Thread-17 :9088 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\requirements.txt
2023-03-10 13:43:52,014 INFO    Thread-17 :9088 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\wandb-summary.json
2023-03-10 13:43:52,014 INFO    Thread-17 :9088 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\media
2023-03-10 13:43:52,014 INFO    Thread-17 :9088 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\media\table
2023-03-10 13:43:52,629 INFO    wandb-upload_0:9088 [upload_job.py:push():96] Uploaded file C:\Users\beaconproduction\AppData\Local\wandb\wandb\artifacts\staging\tmp7rd6svl2
2023-03-10 13:43:52,786 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:send_request_log_artifact():1381] logged artifact run-x958lytx-predictions - {'id': 'QXJ0aWZhY3Q6MzkzNzI5MTkx', 'digest': '82a899a6cb3a4099207cdac72ff73c92', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU2NjM4NTg2', 'latestArtifact': None}, 'version': 'latest'}
2023-03-10 13:43:53,442 DEBUG   SenderThread:9088 [sender.py:send():336] send: files
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:_save_file():1321] saving file media\table\predictions_0_0c77222e5273e0ecba6f.table.json with policy now
2023-03-10 13:43:53,442 DEBUG   SenderThread:9088 [sender.py:send():336] send: history
2023-03-10 13:43:53,442 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: summary_record
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-10 13:43:53,442 DEBUG   SenderThread:9088 [sender.py:send():336] send: telemetry
2023-03-10 13:43:53,442 DEBUG   SenderThread:9088 [sender.py:send():336] send: exit
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:send_exit():559] handling exit code: 0
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:send_exit():561] handling runtime: 0
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:send_exit():567] send defer
2023-03-10 13:43:53,442 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: poll_exit
2023-03-10 13:43:53,442 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,442 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 0
2023-03-10 13:43:53,442 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 0
2023-03-10 13:43:53,442 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 1
2023-03-10 13:43:53,442 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,442 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 1
2023-03-10 13:43:53,442 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 1
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 2
2023-03-10 13:43:53,457 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 2
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [system_monitor.py:finish():161] Stopping system monitor
2023-03-10 13:43:53,457 DEBUG   SystemMonitor:9088 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-03-10 13:43:53,457 DEBUG   SystemMonitor:9088 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-03-10 13:43:53,457 DEBUG   SystemMonitor:9088 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [interfaces.py:finish():175] Joined cpu
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [interfaces.py:finish():175] Joined disk
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [interfaces.py:finish():175] Joined memory
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [interfaces.py:finish():175] Joined network
2023-03-10 13:43:53,457 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 2
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 3
2023-03-10 13:43:53,457 DEBUG   SenderThread:9088 [sender.py:send():336] send: stats
2023-03-10 13:43:53,457 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 3
2023-03-10 13:43:53,457 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 3
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 4
2023-03-10 13:43:53,457 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 4
2023-03-10 13:43:53,457 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 4
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 5
2023-03-10 13:43:53,457 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 5
2023-03-10 13:43:53,457 DEBUG   SenderThread:9088 [sender.py:send():336] send: summary
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-10 13:43:53,457 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 5
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 6
2023-03-10 13:43:53,457 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,457 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 6
2023-03-10 13:43:53,457 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,457 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 6
2023-03-10 13:43:53,457 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: status_report
2023-03-10 13:43:53,599 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 7
2023-03-10 13:43:53,599 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,599 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 7
2023-03-10 13:43:53,599 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,599 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 7
2023-03-10 13:43:53,599 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 8
2023-03-10 13:43:53,599 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,599 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 8
2023-03-10 13:43:53,599 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,599 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 8
2023-03-10 13:43:53,599 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 9
2023-03-10 13:43:53,599 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:53,599 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 9
2023-03-10 13:43:53,599 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:53,599 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 9
2023-03-10 13:43:53,599 INFO    SenderThread:9088 [dir_watcher.py:finish():362] shutting down directory watcher
2023-03-10 13:43:53,786 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-10 13:43:53,880 INFO    wandb-upload_0:9088 [upload_job.py:push():138] Uploaded file C:\Users\BEACON~1\AppData\Local\Temp\tmpf27vdb5ewandb\4pihm3su-media/table/predictions_0_0c77222e5273e0ecba6f.table.json
2023-03-10 13:43:54,020 INFO    SenderThread:9088 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\wandb-summary.json
2023-03-10 13:43:54,020 INFO    SenderThread:9088 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\config.yaml
2023-03-10 13:43:54,020 INFO    SenderThread:9088 [dir_watcher.py:finish():392] scan: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files
2023-03-10 13:43:54,020 INFO    SenderThread:9088 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\config.yaml config.yaml
2023-03-10 13:43:54,020 INFO    SenderThread:9088 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\requirements.txt requirements.txt
2023-03-10 13:43:54,020 INFO    SenderThread:9088 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\wandb-metadata.json wandb-metadata.json
2023-03-10 13:43:54,020 INFO    SenderThread:9088 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\wandb-summary.json wandb-summary.json
2023-03-10 13:43:54,036 INFO    SenderThread:9088 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\media\table\predictions_0_0c77222e5273e0ecba6f.table.json media\table\predictions_0_0c77222e5273e0ecba6f.table.json
2023-03-10 13:43:54,036 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 10
2023-03-10 13:43:54,036 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: poll_exit
2023-03-10 13:43:54,036 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:54,036 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 10
2023-03-10 13:43:54,036 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:54,036 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 10
2023-03-10 13:43:54,036 INFO    SenderThread:9088 [file_pusher.py:finish():162] shutting down file pusher
2023-03-10 13:43:54,463 INFO    wandb-upload_1:9088 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\requirements.txt
2023-03-10 13:43:54,495 INFO    wandb-upload_2:9088 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\wandb-summary.json
2023-03-10 13:43:54,541 INFO    wandb-upload_0:9088 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\files\config.yaml
2023-03-10 13:43:54,758 INFO    Thread-16 (_thread_body):9088 [sender.py:transition_state():587] send defer: 11
2023-03-10 13:43:54,758 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:54,758 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 11
2023-03-10 13:43:54,758 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:54,758 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 11
2023-03-10 13:43:54,758 INFO    SenderThread:9088 [file_pusher.py:join():167] waiting for file pusher
2023-03-10 13:43:54,758 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 12
2023-03-10 13:43:54,758 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:54,758 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 12
2023-03-10 13:43:54,758 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:54,758 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 12
2023-03-10 13:43:54,790 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-10 13:43:55,040 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 13
2023-03-10 13:43:55,040 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: poll_exit
2023-03-10 13:43:55,040 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:55,040 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 13
2023-03-10 13:43:55,040 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:55,040 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 13
2023-03-10 13:43:55,040 INFO    SenderThread:9088 [sender.py:transition_state():587] send defer: 14
2023-03-10 13:43:55,040 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: defer
2023-03-10 13:43:55,040 INFO    HandlerThread:9088 [handler.py:handle_request_defer():170] handle defer: 14
2023-03-10 13:43:55,040 DEBUG   SenderThread:9088 [sender.py:send():336] send: final
2023-03-10 13:43:55,040 DEBUG   SenderThread:9088 [sender.py:send():336] send: footer
2023-03-10 13:43:55,040 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: defer
2023-03-10 13:43:55,040 INFO    SenderThread:9088 [sender.py:send_request_defer():583] handle sender defer: 14
2023-03-10 13:43:55,040 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-10 13:43:55,040 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: server_info
2023-03-10 13:43:55,040 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: get_summary
2023-03-10 13:43:55,040 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: poll_exit
2023-03-10 13:43:55,040 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: sampled_history
2023-03-10 13:43:55,040 DEBUG   SenderThread:9088 [sender.py:send_request():363] send_request: server_info
2023-03-10 13:43:55,165 DEBUG   HandlerThread:9088 [handler.py:handle_request():144] handle_request: shutdown
2023-03-10 13:43:55,165 INFO    HandlerThread:9088 [handler.py:finish():841] shutting down handler
2023-03-10 13:43:56,052 INFO    WriterThread:9088 [datastore.py:close():299] close: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230310_134350-x958lytx\run-x958lytx.wandb
2023-03-10 13:43:56,170 INFO    SenderThread:9088 [sender.py:finish():1493] shutting down sender
2023-03-10 13:43:56,170 INFO    SenderThread:9088 [file_pusher.py:finish():162] shutting down file pusher
2023-03-10 13:43:56,170 INFO    SenderThread:9088 [file_pusher.py:join():167] waiting for file pusher
