2023-03-09 12:20:24,573 INFO    StreamThr :5096 [internal.py:wandb_internal():87] W&B internal server running at pid: 5096, started at: 2023-03-09 12:20:24.573406
2023-03-09 12:20:25,469 DEBUG   SenderThread:5096 [sender.py:send():336] send: telemetry
2023-03-09 12:20:25,861 INFO    wandb-upload_0:5096 [upload_job.py:push():138] Uploaded file C:\Users\BEACON~1\AppData\Local\Temp\tmps72dfg7awandb\eenpvim9-wandb-metadata.json
2023-03-09 12:20:26,078 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\wandb-summary.json
2023-03-09 12:20:26,078 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\requirements.txt
2023-03-09 12:20:26,079 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\wandb-metadata.json
2023-03-09 12:20:30,510 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: status_report
2023-03-09 12:20:35,541 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: status_report
2023-03-09 12:20:40,384 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: keepalive
2023-03-09 12:20:40,384 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: keepalive
2023-03-09 12:20:40,580 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: status_report
2023-03-09 12:20:41,212 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\output.log
2023-03-09 12:20:41,328 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: log_artifact
2023-03-09 12:20:41,328 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: log_artifact
2023-03-09 12:20:41,578 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: partial_history
2023-03-09 12:20:42,222 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\media\table\predictions_0_11be19f9c09d5ece07b6.table.json
2023-03-09 12:20:42,222 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\media
2023-03-09 12:20:42,222 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\media\table
2023-03-09 12:20:42,487 INFO    wandb-upload_0:5096 [upload_job.py:push():96] Uploaded file C:\Users\beaconproduction\AppData\Local\wandb\wandb\artifacts\staging\tmplac6vns5
2023-03-09 12:20:42,607 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-09 12:20:43,238 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\output.log
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:send_request_log_artifact():1381] logged artifact run-i4sy99py-predictions - {'id': 'QXJ0aWZhY3Q6MzkyNzU5NTYx', 'digest': '474627aefca186fb1bbb148755fa1202', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU2NTAzNjEy', 'latestArtifact': None}, 'version': 'latest'}
2023-03-09 12:20:43,316 DEBUG   SenderThread:5096 [sender.py:send():336] send: files
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:_save_file():1321] saving file media\table\predictions_0_11be19f9c09d5ece07b6.table.json with policy now
2023-03-09 12:20:43,316 DEBUG   SenderThread:5096 [sender.py:send():336] send: history
2023-03-09 12:20:43,316 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: summary_record
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-09 12:20:43,316 DEBUG   SenderThread:5096 [sender.py:send():336] send: telemetry
2023-03-09 12:20:43,316 DEBUG   SenderThread:5096 [sender.py:send():336] send: exit
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:send_exit():559] handling exit code: 0
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:send_exit():561] handling runtime: 16
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:send_exit():567] send defer
2023-03-09 12:20:43,316 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: poll_exit
2023-03-09 12:20:43,316 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:43,316 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 0
2023-03-09 12:20:43,316 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 0
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 1
2023-03-09 12:20:43,316 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:43,316 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 1
2023-03-09 12:20:43,316 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 1
2023-03-09 12:20:43,316 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 2
2023-03-09 12:20:43,316 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:43,316 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 2
2023-03-09 12:20:43,316 INFO    HandlerThread:5096 [system_monitor.py:finish():161] Stopping system monitor
2023-03-09 12:20:43,316 DEBUG   SystemMonitor:5096 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-03-09 12:20:43,316 DEBUG   SystemMonitor:5096 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-03-09 12:20:43,316 DEBUG   SystemMonitor:5096 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-03-09 12:20:43,331 INFO    HandlerThread:5096 [interfaces.py:finish():175] Joined cpu
2023-03-09 12:20:43,331 INFO    HandlerThread:5096 [interfaces.py:finish():175] Joined disk
2023-03-09 12:20:43,331 INFO    HandlerThread:5096 [interfaces.py:finish():175] Joined memory
2023-03-09 12:20:43,331 INFO    HandlerThread:5096 [interfaces.py:finish():175] Joined network
2023-03-09 12:20:43,331 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 2
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 3
2023-03-09 12:20:43,331 DEBUG   SenderThread:5096 [sender.py:send():336] send: stats
2023-03-09 12:20:43,331 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:43,331 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 3
2023-03-09 12:20:43,331 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 3
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 4
2023-03-09 12:20:43,331 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:43,331 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 4
2023-03-09 12:20:43,331 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 4
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 5
2023-03-09 12:20:43,331 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:43,331 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 5
2023-03-09 12:20:43,331 DEBUG   SenderThread:5096 [sender.py:send():336] send: summary
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-09 12:20:43,331 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 5
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 6
2023-03-09 12:20:43,331 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:43,331 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 6
2023-03-09 12:20:43,331 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:43,331 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 6
2023-03-09 12:20:43,331 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: status_report
2023-03-09 12:20:43,488 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 7
2023-03-09 12:20:43,488 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:43,488 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 7
2023-03-09 12:20:43,488 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:43,488 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 7
2023-03-09 12:20:43,607 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-09 12:20:43,761 INFO    wandb-upload_0:5096 [upload_job.py:push():138] Uploaded file C:\Users\BEACON~1\AppData\Local\Temp\tmps72dfg7awandb\s5fch3zc-media/table/predictions_0_11be19f9c09d5ece07b6.table.json
2023-03-09 12:20:44,247 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\wandb-summary.json
2023-03-09 12:20:44,247 INFO    Thread-17 :5096 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\config.yaml
2023-03-09 12:20:45,160 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 8
2023-03-09 12:20:45,160 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: poll_exit
2023-03-09 12:20:45,160 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:45,160 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 8
2023-03-09 12:20:45,160 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:45,160 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 8
2023-03-09 12:20:45,160 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 9
2023-03-09 12:20:45,160 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:45,160 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 9
2023-03-09 12:20:45,160 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:45,160 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 9
2023-03-09 12:20:45,160 INFO    SenderThread:5096 [dir_watcher.py:finish():362] shutting down directory watcher
2023-03-09 12:20:45,254 INFO    SenderThread:5096 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\output.log
2023-03-09 12:20:45,254 INFO    SenderThread:5096 [dir_watcher.py:finish():392] scan: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files
2023-03-09 12:20:45,254 INFO    SenderThread:5096 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\config.yaml config.yaml
2023-03-09 12:20:45,254 INFO    SenderThread:5096 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\output.log output.log
2023-03-09 12:20:45,254 INFO    SenderThread:5096 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\requirements.txt requirements.txt
2023-03-09 12:20:45,254 INFO    SenderThread:5096 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\wandb-metadata.json wandb-metadata.json
2023-03-09 12:20:45,254 INFO    SenderThread:5096 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\wandb-summary.json wandb-summary.json
2023-03-09 12:20:45,269 INFO    SenderThread:5096 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\media\table\predictions_0_11be19f9c09d5ece07b6.table.json media\table\predictions_0_11be19f9c09d5ece07b6.table.json
2023-03-09 12:20:45,269 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 10
2023-03-09 12:20:45,269 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:45,269 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 10
2023-03-09 12:20:45,269 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:45,269 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 10
2023-03-09 12:20:45,269 INFO    SenderThread:5096 [file_pusher.py:finish():162] shutting down file pusher
2023-03-09 12:20:45,691 INFO    wandb-upload_0:5096 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\config.yaml
2023-03-09 12:20:45,753 INFO    wandb-upload_1:5096 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\output.log
2023-03-09 12:20:45,769 INFO    wandb-upload_2:5096 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\requirements.txt
2023-03-09 12:20:45,785 INFO    wandb-upload_3:5096 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\files\wandb-summary.json
2023-03-09 12:20:45,988 INFO    Thread-16 (_thread_body):5096 [sender.py:transition_state():587] send defer: 11
2023-03-09 12:20:45,988 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:45,988 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 11
2023-03-09 12:20:45,988 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:45,988 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 11
2023-03-09 12:20:45,988 INFO    SenderThread:5096 [file_pusher.py:join():167] waiting for file pusher
2023-03-09 12:20:45,988 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 12
2023-03-09 12:20:45,988 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:45,988 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 12
2023-03-09 12:20:45,988 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:45,988 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 12
2023-03-09 12:20:46,066 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 13
2023-03-09 12:20:46,082 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:46,082 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 13
2023-03-09 12:20:46,082 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:46,082 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 13
2023-03-09 12:20:46,082 INFO    SenderThread:5096 [sender.py:transition_state():587] send defer: 14
2023-03-09 12:20:46,082 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: defer
2023-03-09 12:20:46,082 DEBUG   SenderThread:5096 [sender.py:send():336] send: final
2023-03-09 12:20:46,082 INFO    HandlerThread:5096 [handler.py:handle_request_defer():170] handle defer: 14
2023-03-09 12:20:46,082 DEBUG   SenderThread:5096 [sender.py:send():336] send: footer
2023-03-09 12:20:46,082 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: defer
2023-03-09 12:20:46,082 INFO    SenderThread:5096 [sender.py:send_request_defer():583] handle sender defer: 14
2023-03-09 12:20:46,082 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-09 12:20:46,082 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: server_info
2023-03-09 12:20:46,082 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: get_summary
2023-03-09 12:20:46,082 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: poll_exit
2023-03-09 12:20:46,082 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: sampled_history
2023-03-09 12:20:46,082 DEBUG   SenderThread:5096 [sender.py:send_request():363] send_request: server_info
2023-03-09 12:20:46,207 DEBUG   HandlerThread:5096 [handler.py:handle_request():144] handle_request: shutdown
2023-03-09 12:20:46,207 INFO    HandlerThread:5096 [handler.py:finish():841] shutting down handler
2023-03-09 12:20:47,096 INFO    WriterThread:5096 [datastore.py:close():299] close: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230309_122024-i4sy99py\run-i4sy99py.wandb
2023-03-09 12:20:47,221 INFO    SenderThread:5096 [sender.py:finish():1493] shutting down sender
2023-03-09 12:20:47,221 INFO    SenderThread:5096 [file_pusher.py:finish():162] shutting down file pusher
2023-03-09 12:20:47,221 INFO    SenderThread:5096 [file_pusher.py:join():167] waiting for file pusher
