2023-03-13 16:19:14,875 INFO    StreamThr :2952 [internal.py:wandb_internal():87] W&B internal server running at pid: 2952, started at: 2023-03-13 16:19:14.873892
2023-03-13 16:19:15,857 DEBUG   HandlerThread:2952 [system_info.py:_probe_git():180] Probing git
2023-03-13 16:19:15,889 INFO    SystemMonitor:2952 [interfaces.py:start():168] Started cpu
2023-03-13 16:19:15,937 INFO    SystemMonitor:2952 [interfaces.py:start():168] Started disk
2023-03-13 16:19:15,951 INFO    SystemMonitor:2952 [interfaces.py:start():168] Started memory
2023-03-13 16:19:16,012 INFO    SystemMonitor:2952 [interfaces.py:start():168] Started network
2023-03-13 16:19:16,151 DEBUG   HandlerThread:2952 [system_info.py:_probe_git():188] Probing git done
2023-03-13 16:19:16,151 DEBUG   HandlerThread:2952 [system_info.py:probe():241] Probing system done
2023-03-13 16:19:16,151 DEBUG   HandlerThread:2952 [system_monitor.py:probe():181] {'os': 'Windows-10-10.0.18363-SP0', 'python': '3.11.1', 'heartbeatAt': '2023-03-13T23:19:15.855805', 'startedAt': '2023-03-13T23:19:14.815876', 'docker': None, 'cuda': None, 'args': ('run',), 'state': 'running', 'program': '-m __main__', 'git': {'remote': 'https://github.com/kurokhtin/heywireai.git', 'commit': 'b41e80ca966eda877d7849d20f371480d0943902'}, 'email': 'akurokhtin@beaconmedianews.com', 'root': 'C:/Users/beaconproduction/sites/local/python/heywire/openai', 'host': 'Production1', 'username': 'beaconproduction', 'executable': 'C:\\Users\\beaconproduction\\sites\\local\\python\\heywire\\openai\\venv\\Scripts\\python.exe', 'cpu_count': 4, 'cpu_count_logical': 4, 'cpu_freq': {'current': 2800.0, 'min': 0.0, 'max': 2800.0}, 'cpu_freq_per_core': [{'current': 2800.0, 'min': 0.0, 'max': 2800.0}], 'disk': {'total': 930.8623695373535, 'used': 416.0218276977539}, 'memory': {'total': 31.927474975585938}}
2023-03-13 16:19:16,151 INFO    HandlerThread:2952 [system_monitor.py:probe():182] Finished collecting system info
2023-03-13 16:19:16,151 INFO    HandlerThread:2952 [system_monitor.py:probe():185] Publishing system info
2023-03-13 16:19:16,151 DEBUG   HandlerThread:2952 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-03-13 16:19:16,151 DEBUG   HandlerThread:2952 [system_info.py:_save_pip():67] Saving pip packages done
2023-03-13 16:19:16,157 INFO    HandlerThread:2952 [system_monitor.py:probe():187] Finished publishing system info
2023-03-13 16:19:16,157 DEBUG   SenderThread:2952 [sender.py:send():336] send: files
2023-03-13 16:19:16,157 INFO    SenderThread:2952 [sender.py:_save_file():1321] saving file wandb-metadata.json with policy now
2023-03-13 16:19:16,189 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: stop_status
2023-03-13 16:19:16,189 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: stop_status
2023-03-13 16:19:16,320 DEBUG   SenderThread:2952 [sender.py:send():336] send: telemetry
2023-03-13 16:19:16,360 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: log_artifact
2023-03-13 16:19:16,360 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: log_artifact
2023-03-13 16:19:16,388 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: partial_history
2023-03-13 16:19:16,569 INFO    Thread-32 :2952 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\requirements.txt
2023-03-13 16:19:16,569 INFO    Thread-32 :2952 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\wandb-metadata.json
2023-03-13 16:19:16,569 INFO    Thread-32 :2952 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\wandb-summary.json
2023-03-13 16:19:16,569 INFO    Thread-32 :2952 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\media\table\predictions_0_c3c0e654f3eb5a7af091.table.json
2023-03-13 16:19:16,571 INFO    Thread-32 :2952 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\media\table
2023-03-13 16:19:16,571 INFO    Thread-32 :2952 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\media
2023-03-13 16:19:16,672 INFO    wandb-upload_0:2952 [upload_job.py:push():138] Uploaded file C:\Users\BEACON~1\AppData\Local\Temp\tmpxpnknbsnwandb\oow1yni2-wandb-metadata.json
2023-03-13 16:19:17,391 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-13 16:19:17,601 INFO    wandb-upload_0:2952 [upload_job.py:push():96] Uploaded file C:\Users\beaconproduction\AppData\Local\wandb\wandb\artifacts\staging\tmpqtke9fwv
2023-03-13 16:19:18,476 INFO    SenderThread:2952 [sender.py:send_request_log_artifact():1381] logged artifact run-975ub88h-predictions - {'id': 'QXJ0aWZhY3Q6Mzk2MzMxNDUw', 'digest': '699059467495335e78e510fcc524d9df', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU2OTQxNzEy', 'latestArtifact': None}, 'version': 'latest'}
2023-03-13 16:19:18,476 DEBUG   SenderThread:2952 [sender.py:send():336] send: files
2023-03-13 16:19:18,476 INFO    SenderThread:2952 [sender.py:_save_file():1321] saving file media\table\predictions_0_c3c0e654f3eb5a7af091.table.json with policy now
2023-03-13 16:19:18,481 DEBUG   SenderThread:2952 [sender.py:send():336] send: history
2023-03-13 16:19:18,481 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: summary_record
2023-03-13 16:19:18,481 INFO    SenderThread:2952 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-13 16:19:18,481 DEBUG   SenderThread:2952 [sender.py:send():336] send: telemetry
2023-03-13 16:19:18,481 DEBUG   SenderThread:2952 [sender.py:send():336] send: exit
2023-03-13 16:19:18,481 INFO    SenderThread:2952 [sender.py:send_exit():559] handling exit code: 0
2023-03-13 16:19:18,481 INFO    SenderThread:2952 [sender.py:send_exit():561] handling runtime: 0
2023-03-13 16:19:18,481 INFO    SenderThread:2952 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-13 16:19:18,481 INFO    SenderThread:2952 [sender.py:send_exit():567] send defer
2023-03-13 16:19:18,481 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: poll_exit
2023-03-13 16:19:18,484 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,484 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 0
2023-03-13 16:19:18,484 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,484 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 0
2023-03-13 16:19:18,484 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 1
2023-03-13 16:19:18,484 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,484 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 1
2023-03-13 16:19:18,486 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,486 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 1
2023-03-13 16:19:18,486 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 2
2023-03-13 16:19:18,486 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,486 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 2
2023-03-13 16:19:18,486 INFO    HandlerThread:2952 [system_monitor.py:finish():161] Stopping system monitor
2023-03-13 16:19:18,486 DEBUG   SystemMonitor:2952 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-03-13 16:19:18,486 INFO    HandlerThread:2952 [interfaces.py:finish():175] Joined cpu
2023-03-13 16:19:18,486 DEBUG   SystemMonitor:2952 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-03-13 16:19:18,491 INFO    HandlerThread:2952 [interfaces.py:finish():175] Joined disk
2023-03-13 16:19:18,491 DEBUG   SystemMonitor:2952 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-03-13 16:19:18,491 INFO    HandlerThread:2952 [interfaces.py:finish():175] Joined memory
2023-03-13 16:19:18,491 INFO    HandlerThread:2952 [interfaces.py:finish():175] Joined network
2023-03-13 16:19:18,491 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,491 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 2
2023-03-13 16:19:18,491 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 3
2023-03-13 16:19:18,491 DEBUG   SenderThread:2952 [sender.py:send():336] send: stats
2023-03-13 16:19:18,491 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,491 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 3
2023-03-13 16:19:18,491 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,491 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 3
2023-03-13 16:19:18,491 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 4
2023-03-13 16:19:18,491 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,491 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 4
2023-03-13 16:19:18,494 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,494 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 4
2023-03-13 16:19:18,494 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 5
2023-03-13 16:19:18,494 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,494 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 5
2023-03-13 16:19:18,494 DEBUG   SenderThread:2952 [sender.py:send():336] send: summary
2023-03-13 16:19:18,496 INFO    SenderThread:2952 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-03-13 16:19:18,496 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,496 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 5
2023-03-13 16:19:18,496 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 6
2023-03-13 16:19:18,496 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,496 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 6
2023-03-13 16:19:18,496 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,496 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 6
2023-03-13 16:19:18,501 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: status_report
2023-03-13 16:19:18,596 INFO    Thread-32 :2952 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\wandb-summary.json
2023-03-13 16:19:18,645 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 7
2023-03-13 16:19:18,645 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,645 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 7
2023-03-13 16:19:18,645 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,646 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 7
2023-03-13 16:19:18,646 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 8
2023-03-13 16:19:18,646 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,646 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 8
2023-03-13 16:19:18,646 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,646 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 8
2023-03-13 16:19:18,646 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 9
2023-03-13 16:19:18,646 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:18,646 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 9
2023-03-13 16:19:18,646 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:18,646 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 9
2023-03-13 16:19:18,646 INFO    SenderThread:2952 [dir_watcher.py:finish():362] shutting down directory watcher
2023-03-13 16:19:18,946 INFO    wandb-upload_0:2952 [upload_job.py:push():138] Uploaded file C:\Users\BEACON~1\AppData\Local\Temp\tmpxpnknbsnwandb\svc4ld8v-media/table/predictions_0_c3c0e654f3eb5a7af091.table.json
2023-03-13 16:19:19,600 INFO    SenderThread:2952 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\config.yaml
2023-03-13 16:19:19,600 INFO    SenderThread:2952 [dir_watcher.py:finish():392] scan: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files
2023-03-13 16:19:19,600 INFO    SenderThread:2952 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\config.yaml config.yaml
2023-03-13 16:19:19,601 INFO    SenderThread:2952 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\requirements.txt requirements.txt
2023-03-13 16:19:19,604 INFO    SenderThread:2952 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\wandb-metadata.json wandb-metadata.json
2023-03-13 16:19:19,605 INFO    SenderThread:2952 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\wandb-summary.json wandb-summary.json
2023-03-13 16:19:19,606 INFO    SenderThread:2952 [dir_watcher.py:finish():406] scan save: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\media\table\predictions_0_c3c0e654f3eb5a7af091.table.json media\table\predictions_0_c3c0e654f3eb5a7af091.table.json
2023-03-13 16:19:19,606 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 10
2023-03-13 16:19:19,606 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:19,606 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 10
2023-03-13 16:19:19,607 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:19,607 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 10
2023-03-13 16:19:19,607 INFO    SenderThread:2952 [file_pusher.py:finish():162] shutting down file pusher
2023-03-13 16:19:20,052 INFO    wandb-upload_0:2952 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\config.yaml
2023-03-13 16:19:20,095 INFO    wandb-upload_1:2952 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\requirements.txt
2023-03-13 16:19:20,117 INFO    wandb-upload_2:2952 [upload_job.py:push():138] Uploaded file C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\files\wandb-summary.json
2023-03-13 16:19:20,337 INFO    Thread-31 (_thread_body):2952 [sender.py:transition_state():587] send defer: 11
2023-03-13 16:19:20,337 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:20,337 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 11
2023-03-13 16:19:20,337 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:20,337 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 11
2023-03-13 16:19:20,337 INFO    SenderThread:2952 [file_pusher.py:join():167] waiting for file pusher
2023-03-13 16:19:20,337 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 12
2023-03-13 16:19:20,337 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:20,337 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 12
2023-03-13 16:19:20,337 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:20,337 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 12
2023-03-13 16:19:20,427 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 13
2023-03-13 16:19:20,427 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:20,427 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 13
2023-03-13 16:19:20,427 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:20,427 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 13
2023-03-13 16:19:20,427 INFO    SenderThread:2952 [sender.py:transition_state():587] send defer: 14
2023-03-13 16:19:20,427 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: defer
2023-03-13 16:19:20,427 INFO    HandlerThread:2952 [handler.py:handle_request_defer():170] handle defer: 14
2023-03-13 16:19:20,427 DEBUG   SenderThread:2952 [sender.py:send():336] send: final
2023-03-13 16:19:20,427 DEBUG   SenderThread:2952 [sender.py:send():336] send: footer
2023-03-13 16:19:20,427 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: defer
2023-03-13 16:19:20,427 INFO    SenderThread:2952 [sender.py:send_request_defer():583] handle sender defer: 14
2023-03-13 16:19:20,427 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: poll_exit
2023-03-13 16:19:20,427 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: server_info
2023-03-13 16:19:20,427 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: get_summary
2023-03-13 16:19:20,427 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: sampled_history
2023-03-13 16:19:20,437 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: poll_exit
2023-03-13 16:19:20,437 DEBUG   SenderThread:2952 [sender.py:send_request():363] send_request: server_info
2023-03-13 16:19:20,566 DEBUG   HandlerThread:2952 [handler.py:handle_request():144] handle_request: shutdown
2023-03-13 16:19:20,566 INFO    HandlerThread:2952 [handler.py:finish():841] shutting down handler
2023-03-13 16:19:21,437 INFO    WriterThread:2952 [datastore.py:close():299] close: C:\Users\beaconproduction\sites\local\python\heywire\openai\wandb\run-20230313_161914-975ub88h\run-975ub88h.wandb
2023-03-13 16:19:21,567 INFO    SenderThread:2952 [sender.py:finish():1493] shutting down sender
2023-03-13 16:19:21,567 INFO    SenderThread:2952 [file_pusher.py:finish():162] shutting down file pusher
2023-03-13 16:19:21,567 INFO    SenderThread:2952 [file_pusher.py:join():167] waiting for file pusher
